Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J230.A",4.547630560774283,3.4584398039350988,1.3149370290036206
"vm(PLANT_ID, k_full)_J231.A",4.89037209248264,3.3860608262436753,1.444265872183924
"vm(PLANT_ID, k_full)_J234.A",2.4539673238521087,3.435547520486612,0.7142871141262886
"vm(PLANT_ID, k_full)_J235.A",18.555690080155028,3.1824231265037275,5.830679750162787
"vm(PLANT_ID, k_full)_J237.A",11.895844142073644,3.922136106036562,3.0330013595817706
"vm(PLANT_ID, k_full)_J238.A",18.047192031265652,3.984051793134774,4.529858789076025
"vm(PLANT_ID, k_full)_J240.A",-1.1861764332920894,3.186205425074826,-0.3722849832459352
"vm(PLANT_ID, k_full)_J246.A",1.45639687209019,3.2199215676611246,0.4523081825089555
"vm(PLANT_ID, k_full)_J206.A",5.050211690533251,3.31886212348276,1.5216696273099892
"vm(PLANT_ID, k_full)_J171.A",-7.509905127186584,3.4432533863962007,-2.1810492242183335
"vm(PLANT_ID, k_full)_J172.A",-6.102193183018794,3.1772928197279815,-1.9205636777101402
"vm(PLANT_ID, k_full)_J186.A",-6.446346634400944,3.5395192190008067,-1.8212492249782795
"vm(PLANT_ID, k_full)_J189.A",3.417533174731979,4.054298403349673,0.8429407100149321
"vm(PLANT_ID, k_full)_J193.A",5.215217560815928,3.551641791611464,1.4683962704610647
"vm(PLANT_ID, k_full)_J205.A",-2.9948516007534995,3.275140477263969,-0.914419281109853
"vm(PLANT_ID, k_full)_J208.A",-1.4485850575410755,3.184235974015021,-0.45492390305312286
"vm(PLANT_ID, k_full)_J250.A",7.264271600898038,3.169889390359895,2.291648289997048
"vm(PLANT_ID, k_full)_J251.A",19.220797422234412,3.1724191914705413,6.058719312350653
"vm(PLANT_ID, k_full)_J270.A",2.113880439874509,3.4301755945567294,0.6162601247670759
"vm(PLANT_ID, k_full)_J273.A",8.064614197742731,3.226968263069732,2.49913031064987
"vm(PLANT_ID, k_full)_J276.A",-0.740941004975354,3.497915243751693,-0.21182360158637145
"vm(PLANT_ID, k_full)_J279.A",-0.685630820004815,3.192281660903073,-0.21477767090603625
"vm(PLANT_ID, k_full)_J280.A",10.515631815545222,3.5003954981927405,3.00412676823932
"vm(PLANT_ID, k_full)_J294.A",5.804097460018115,3.436741872953074,1.6888371820112442
"vm(PLANT_ID, k_full)_J295.A",17.619119075956583,3.1850888481278625,5.531751205719985
"vm(PLANT_ID, k_full)_J303.A",9.619328913576565,4.159073708331979,2.3128536756407843
"vm(PLANT_ID, k_full)_J308.A",11.416481201706835,3.1790192683381613,3.591195975252715
"vm(PLANT_ID, k_full)_J312.A",3.0166919091709006,4.0906726380666845,0.7374562024588299
"vm(PLANT_ID, k_full)_J314.A",6.1945572301363185,3.166816220340785,1.9560835865207595
"vm(PLANT_ID, k_full)_J318.A",7.454227636656444,3.457188295188233,2.156153208962136
"vm(PLANT_ID, k_full)_J319.A",13.46300593456368,3.155569282361343,4.266426983497945
"vm(PLANT_ID, k_full)_J324.A",7.444529409622171,3.174346225091819,2.3452165837413768
"vm(PLANT_ID, k_full)_J326.A",8.58273558829188,3.1051473858267378,2.764034849832659
"vm(PLANT_ID, k_full)_J329.A",11.665088016322597,3.160342221620903,3.6910838125434746
"vm(PLANT_ID, k_full)_J330.A",8.97018133692311,3.458022751756865,2.594020334992234
"vm(PLANT_ID, k_full)_J331.A",10.845332188252108,3.230453656157946,3.357216460164519
"vm(PLANT_ID, k_full)_J337.A",6.477571305023141,3.4552630177647408,1.8746970264548992
"vm(PLANT_ID, k_full)_J340.A",6.3310986419456325,3.4393342071921547,1.840791926735812
"vm(PLANT_ID, k_full)_J343.A",-0.6518907058468071,4.156532756208791,-0.1568352143678045
"vm(PLANT_ID, k_full)_J359.A",-0.6598322491258681,3.1980074647248653,-0.20632605033104123
"vm(PLANT_ID, k_full)_J390.A",-10.24424783934545,3.18361064981378,-3.217808006750031
"vm(PLANT_ID, k_full)_J395.A",-7.992162576898819,3.071350393716031,-2.602165677107616
"vm(PLANT_ID, k_full)_J403.A",-7.388953764854354,3.2199478924007336,-2.2947432728003827
"vm(PLANT_ID, k_full)_J407.A",-12.585032793115905,3.501876952698483,-3.593796402074638
"vm(PLANT_ID, k_full)_J424.A",-0.2896495342866272,3.5515823093362617,-0.0815550673076639
"vm(PLANT_ID, k_full)_J426.A",-1.210915481709526,3.1619125989034864,-0.38296930855377126
"vm(PLANT_ID, k_full)_J463.A",12.772841248541804,3.3149420408050276,3.8531114847003307
"vm(PLANT_ID, k_full)_J466.A",12.837066390256354,3.9315820084316444,3.265114745851941
"vm(PLANT_ID, k_full)_J477.A",8.436642347838859,3.1807259098706027,2.6524267060100364
"vm(PLANT_ID, k_full)_J483.A",18.172650695003963,3.4200798925338014,5.313516428278688
"vm(PLANT_ID, k_full)_J484.A",17.422632983444053,3.183227046707735,5.4732611679281495
"vm(PLANT_ID, k_full)_J490.A",-2.7648956483435945,3.8723800408927507,-0.7140042090771046
"vm(PLANT_ID, k_full)_J496.A",5.791243900843384,3.519229681208366,1.645599868564105
"vm(PLANT_ID, k_full)_J497.A",8.487912758773058,4.128113996182601,2.0561236357867303
"vm(PLANT_ID, k_full)_J498.A",16.861802436894504,3.4419938997064143,4.89884727521822
"vm(PLANT_ID, k_full)_J500.A",7.024372147884045,3.1750957003587263,2.212333992670023
"vm(PLANT_ID, k_full)_J501.A",15.958070520967036,3.993246308790611,3.9962650152176753
"vm(PLANT_ID, k_full)_J502.A",9.719547856260636,3.8953999069435916,2.495134797055224
"vm(PLANT_ID, k_full)_J503.A",11.37868537093791,3.2083877376753294,3.546543093068438
"vm(PLANT_ID, k_full)_J504.A",11.17691304775702,3.1648467783285,3.5315810940016683
"vm(PLANT_ID, k_full)_J514.A",3.2262912464204425,3.192323922878369,1.0106403123124945
"vm(PLANT_ID, k_full)_J516.A",-8.293637668739711,3.1651592592011535,-2.620290794098279
"vm(PLANT_ID, k_full)_J525.A",-9.787351152237564,3.9894166888366,-2.453328873773716
"vm(PLANT_ID, k_full)_J530.A",-3.2640170513250713,3.0707177427330095,-1.062949227114577
"vm(PLANT_ID, k_full)_J535.A",11.48553985861436,3.207230263388547,3.5811397733817523
"vm(PLANT_ID, k_full)_J536.A",-6.747853060900938,3.0824984757647567,-2.1890856115433506
"vm(PLANT_ID, k_full)_J539.A",-9.122628931768388,3.3390348428280867,-2.7321155247489806
"vm(PLANT_ID, k_full)_J540.A",-2.1560717762174613,3.1726948334114047,-0.6795711183792514
"vm(PLANT_ID, k_full)_J542.A",-7.98506455398799,3.177804511363972,-2.512761412929285
"vm(PLANT_ID, k_full)_J574.A",-7.296629516174342,3.1757773701572503,-2.2975884848669494
"vm(PLANT_ID, k_full)_J576.A",0.03933678691632703,3.60996985080632,0.010896707879025858
"vm(PLANT_ID, k_full)_J577.A",-2.4924677042201147,3.5107375358209,-0.7099555802132363
"vm(PLANT_ID, k_full)_J578.A",-1.6353580429031789,3.4979639750223117,-0.46751711983904803
"vm(PLANT_ID, k_full)_J018.A",4.106532356028138,3.1770344765133642,1.2925677660680759
"vm(PLANT_ID, k_full)_J022.A",9.130760348796404,3.4467116759771415,2.6491221799710987
"vm(PLANT_ID, k_full)_J173.A",-0.5560645252809228,3.1665281782936336,-0.17560700362394144
"vm(PLANT_ID, k_full)_J418.A",-1.6927299189467322,3.254849091588296,-0.5200640248794811
"vm(PLANT_ID, k_full)_J305.A",5.86092770921321,3.4714355994168926,1.6883296668956462
"vm(PLANT_ID, k_full)_J323.A",7.51380846629289,3.1218318094567836,2.4068588331798484
"vm(PLANT_ID, k_full)_J481.B",-2.6645649180487947,3.1897666229586483,-0.8353479213401807
"vm(PLANT_ID, k_full)_J374.B",-7.40956789471846,3.2053077523988867,-2.3116556870937153
"vm(PLANT_ID, k_full)_J355.C",-6.296768192669563,3.2049278382194757,-1.9647144992093752
"vm(PLANT_ID, k_full)_J384.B",-2.7242138488056447,3.204138195796861,-0.8502173384341619
"vm(PLANT_ID, k_full)_J542.C",-9.989725951849314,3.941559185867045,-2.534460471294895
"vm(PLANT_ID, k_full)_J419.B",5.0892134752806335,3.204743954388089,1.588024986617804
"vm(PLANT_ID, k_full)_J306.A",-0.5345843825979555,3.192617418386314,-0.16744392219352028
"vm(PLANT_ID, k_full)_J455.A",-0.6384422568976729,3.5145415861530473,-0.1816573346046248
"vm(PLANT_ID, k_full)_J073.B",7.067628564493417,3.200601317221177,2.2082189763733733
"vm(PLANT_ID, k_full)_J400.A",-8.282384398784234,3.4710280389654837,-2.386147362051487
"vm(PLANT_ID, k_full)_J257.A",-4.140733323319073,3.2019434141377316,-1.2931937850732296
"vm(PLANT_ID, k_full)_J429.A",-3.4043195866305562,3.1656637723309036,-1.0753888699063983
"vm(PLANT_ID, k_full)_J180.A",5.117654199608795,4.104219839211794,1.246924969933294
"vm(PLANT_ID, k_full)_J385.A",-7.122234542358454,3.4014425004814344,-2.093886502961724
"vm(PLANT_ID, k_full)_J327.A",7.256708075250374,3.449901615758954,2.1034536295476207
"vm(PLANT_ID, k_full)_J482.C",6.623469402229744,3.173725556762457,2.0869698037111934
"vm(PLANT_ID, k_full)_J376.C",-11.207325112753102,3.2307676295453103,-3.4689356827344437
"vm(PLANT_ID, k_full)_J358.A",0.40897512235859196,3.1668289515754737,0.12914342031486414
"vm(PLANT_ID, k_full)_J422.A",4.248849436144531,3.211090105976215,1.3231797601185107
"vm(PLANT_ID, k_full)_J603.A",-3.0726205104924182,3.190451226354363,-0.9630676956009804
"vm(PLANT_ID, k_full)_J603.B",-3.7529460048232237,3.4542475586329084,-1.0864727964976928
"vm(PLANT_ID, k_full)_J603.C",-0.1991959563974296,3.4106078101151605,-0.05840482620331057
"vm(PLANT_ID, k_full)_J605.A",-8.924246890719166,3.177531322063956,-2.8085472608095166
"vm(PLANT_ID, k_full)_J605.B",-6.574971297397688,3.1579223680292374,-2.082056026444034
"vm(PLANT_ID, k_full)_J605.C",-0.5393222562555137,3.4635765707531294,-0.15571252583517795
"vm(PLANT_ID, k_full)_J607.A",-11.388969946358037,3.4296980768420124,-3.320691702648281
"vm(PLANT_ID, k_full)_J608.A",-9.60852879312309,3.432302310728429,-2.7994412855445403
"vm(PLANT_ID, k_full)_J609.A",-2.3327984377555517,3.390568785744234,-0.6880256927875597
"vm(PLANT_ID, k_full)_J609.B",-2.6634495236273024,3.257090043317733,-0.8177389903885686
"vm(PLANT_ID, k_full)_J609.C",2.80543320363044,3.1807111356960416,0.8820144564987418
"vm(PLANT_ID, k_full)_J610.A",32.984539090293595,3.4527014623469663,9.553255458081923
"vm(PLANT_ID, k_full)_J610.B",9.457586394722556,3.213179221712104,2.943373444847311
"vm(PLANT_ID, k_full)_J610.C",8.898281791299139,3.2086651804709936,2.7732035880393657
"vm(PLANT_ID, k_full)_J612.A",-10.312840476400181,3.1812010669748845,-3.24180718517331
"vm(PLANT_ID, k_full)_J612.C",-11.72963534583594,3.176921001556271,-3.692139445736916
"vm(PLANT_ID, k_full)_J613.A",-3.841318562400368,3.214420501740931,-1.195026773976805
"vm(PLANT_ID, k_full)_J613.B",-2.7276193381049407,3.2194392559500264,-0.8472342918301298
"vm(PLANT_ID, k_full)_J613.C",-2.0585139057352384,3.2139948825149522,-0.6404845001260395
"vm(PLANT_ID, k_full)_J614.A",10.832838801994962,3.2146143911263962,3.3698719298643938
"vm(PLANT_ID, k_full)_J614.B",-8.79739037334087,3.2060636439913637,-2.743984945473081
"vm(PLANT_ID, k_full)_J614.C",0.6264197059868284,3.2152661157478204,0.19482670591984047
"vm(PLANT_ID, k_full)_J170.A",-8.296140520943123,3.15529159223088,-2.629278555861621
"vm(PLANT_ID, k_full)_J190.A",6.547702416574006,3.492379599927843,1.8748541586685736
"vm(PLANT_ID, k_full)_J212.A",1.1454955148036712,3.2197380874891555,0.3557728870104964
"vm(PLANT_ID, k_full)_J217.A",14.826973145582624,3.197867358718077,4.636519118018167
"vm(PLANT_ID, k_full)_J247.A",2.9790893018336257,3.465681373833654,0.8595969970944641
"vm(PLANT_ID, k_full)_J248.A",5.408342926971772,4.167821097160463,1.297642773260224
"vm(PLANT_ID, k_full)_J003.A",1.047428983521501,3.1865173504006803,0.32870650567453985
"vm(PLANT_ID, k_full)_J005.A",3.0201757119795927,3.137040248499117,0.962746880096474
"vm(PLANT_ID, k_full)_J006.A",-1.3671858476120773,3.151620013478778,-0.43380415207573486
"vm(PLANT_ID, k_full)_J008.A",11.055947360146208,3.281166596378995,3.369517223644556
"vm(PLANT_ID, k_full)_J013.A",7.866440617415802,3.930281955321647,2.0014952379598494
"vm(PLANT_ID, k_full)_J016.A",24.703416281324643,3.257679260131896,7.58313336234472
"vm(PLANT_ID, k_full)_J019.A",7.339604429664559,4.212562143170257,1.7423136277203917
"vm(PLANT_ID, k_full)_J024.A",-7.455200055565206,3.1863702679514043,-2.339715547358009
"vm(PLANT_ID, k_full)_J026.A",-10.817749818788009,3.964419741065199,-2.728709502359957
"vm(PLANT_ID, k_full)_J029.A",-7.127409567156849,3.153276765256407,-2.2603184235803315
"vm(PLANT_ID, k_full)_J036.A",-15.538092923619839,3.477457224649689,-4.468234091703345
"vm(PLANT_ID, k_full)_J037.A",-11.271884747137833,3.2148539616573166,-3.5061887356547192
"vm(PLANT_ID, k_full)_J041.A",0.7181925731982536,3.232074735159429,0.22220791041294632
"vm(PLANT_ID, k_full)_J188.A",3.1661096117789285,4.167947692748934,0.7596327605759247
"vm(PLANT_ID, k_full)_J422.B",-5.254510516732864,3.1820560257829196,-1.6512941551492746
"vm(PLANT_ID, k_full)_J379.A",-8.023689637121137,3.2084974942048223,-2.500762319937447
"vm(PLANT_ID, k_full)_J534.C",1.6920564474107724,3.1751571370603227,0.5329047900216178
"vm(PLANT_ID, k_full)_J306.C",-0.1739661366795818,3.199511210804742,-0.05437272296221328
"vm(PLANT_ID, k_full)_J465.B",9.658662579535141,3.4483306518187633,2.8009676434134425
"vm(PLANT_ID, k_full)_J365.B",-3.5915038228811023,3.194946876513635,-1.1241200438362828
"vm(PLANT_ID, k_full)_J517.A",-4.063869888170923,3.2806075811802753,-1.2387552572529417
"vm(PLANT_ID, k_full)_J351.B",-4.222007268241583,3.2204436770630416,-1.3110017412544661
"vm(PLANT_ID, k_full)_J483.C",17.906680306433973,3.2310928846091733,5.541988715870645
"vm(PLANT_ID, k_full)_J427.A",-1.2054325591052013,3.171335437242962,-0.38010250979731064
"vm(PLANT_ID, k_full)_J169.A",-1.9757351443241555,3.178671365544228,-0.6215600535936138
"vm(PLANT_ID, k_full)_J415.B",-10.03746374196817,3.1822414619611537,-3.1542118541131305
"vm(PLANT_ID, k_full)_J264.A",-8.642730318264757,3.935632782661529,-2.196020511959448
"vm(PLANT_ID, k_full)_J434.B",-10.61241976755167,3.6606315385194126,-2.899068003944476
"vm(PLANT_ID, k_full)_J027.B",1.3224057825060265,3.1867688585515976,0.4149675866692969
"vm(PLANT_ID, k_full)_J387.C",-5.114440813142301,3.1694146837886987,-1.613686223927167
"vm(PLANT_ID, k_full)_J191.A",10.716681364052487,3.3938751873879758,3.157653352685711
"vm(PLANT_ID, k_full)_J353.B",-9.016843080483952,3.221749726235257,-2.7987410092901577
"vm(PLANT_ID, k_full)_J489.B",-3.808585240329363,3.1627656954847247,-1.2041945585051188
"vm(PLANT_ID, k_full)_J381.A",-3.0984373916838366,3.9627884783206535,-0.7818831130237083
"vm(PLANT_ID, k_full)_J537.B",-8.910509107421827,3.426150403400697,-2.600734952726394
