Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J670.C",-4.171163668521481,7.858746189067414,-0.5307670674393502
"vm(PLANT_ID, k_full)_J671.A",0.7539663386976045,7.9207361428865735,0.09518892248098984
"vm(PLANT_ID, k_full)_J671.B",0.6800808559527174,7.602931156523177,0.08944982427852452
"vm(PLANT_ID, k_full)_J671.C",2.982797663071286,4.751330421813835,0.627781568163932
"vm(PLANT_ID, k_full)_J672.A",-6.721520145160033,4.686659379348745,-1.434181492851322
"vm(PLANT_ID, k_full)_J672.B",-3.451054349119602,8.234418336861612,-0.4191011687699734
"vm(PLANT_ID, k_full)_J681.A",12.18219043146107,4.548836304326562,2.6780894313286567
"vm(PLANT_ID, k_full)_J522.A",-6.5515675117797745,4.775885325806868,-1.3718016796546326
"vm(PLANT_ID, k_full)_J488.A",-3.5738340950105645,7.583257185418768,-0.47127955806146216
"vm(PLANT_ID, k_full)_J357.B",-7.053532689162008,4.728654585165589,-1.4916574180084685
"vm(PLANT_ID, k_full)_J258.C",-8.548521629967139,7.602819578115064,-1.1243883327935738
"vm(PLANT_ID, k_full)_J267.A",-9.107169647237875,7.497711263867278,-1.214659957782963
"vm(PLANT_ID, k_full)_J267.B",-9.97940282361471,7.394208434781009,-1.3496242243690908
"vm(PLANT_ID, k_full)_J267.C",-21.0055508430123,4.711209989622379,-4.4586318354058285
"vm(PLANT_ID, k_full)_J297.A",8.102627167696081,7.209246606150975,1.123921487272036
"vm(PLANT_ID, k_full)_J300.A",11.0823162809556,4.711214404195755,2.3523268801109567
"vm(PLANT_ID, k_full)_J317.A",17.904963498566236,4.747673815908204,3.7713128982390116
"vm(PLANT_ID, k_full)_J321.A",7.838978103880025,4.841821757174193,1.6190141845401278
"vm(PLANT_ID, k_full)_J322.A",-3.855032965892752,4.757930628847845,-0.8102331174227873
"vm(PLANT_ID, k_full)_J344.A",-9.625899961335383,4.727698203862283,-2.036064813416289
"vm(PLANT_ID, k_full)_J348.B",-5.895535874814601,4.764046475162207,-1.2375059533007324
"vm(PLANT_ID, k_full)_J349.A",-6.742823088189831,4.710694450131587,-1.431386212706171
"vm(PLANT_ID, k_full)_J349.B",-9.627133507188704,4.757606980999664,-2.0235243360026054
"vm(PLANT_ID, k_full)_J349.C",-8.083670727300886,7.2431196304385805,-1.116048213994694
"vm(PLANT_ID, k_full)_J469.B",-9.916363662345628,5.9123067463835905,-1.6772410647352183
"vm(PLANT_ID, k_full)_J469.C",1.9921161997272796,7.397543996227121,0.2692942685766106
"vm(PLANT_ID, k_full)_J481.A",2.238661335788144,4.722282244024617,0.47406343376041415
