Effect,solution,std.error,z.ratio
PLANT_ID_J448.B,-14.695466956870742,3.173770849190783,-4.630286071414907
PLANT_ID_J527.C,-5.618793079383779,3.173770849190783,-1.7703839837133812
PLANT_ID_J665.D,1.4478215311164533,3.173770849190783,0.45618338560441585
PLANT_ID_J431.B,-8.85373221219055,3.173770849190783,-2.7896570461121946
PLANT_ID_J646.C,-16.4856759915308,3.173770849190783,-5.194349804975415
PLANT_ID_J599.B,-2.760740059137017,3.173770849190783,-0.8698611810115161
PLANT_ID_J016.E,5.1224611285765675,3.173770849190783,1.6139984176496682
PLANT_ID_J368.B,-11.680378056390646,3.173770849190783,-3.680283993839314
PLANT_ID_J664.E,-19.46935771596423,3.173770849190783,-6.134456027576262
PLANT_ID_J590.B,4.086024319036536,3.173770849190783,1.287435203483059
PLANT_ID_J516.B,-9.45046855707724,3.173770849190783,-2.9776782906323653
PLANT_ID_J597.A,4.745575016016558,3.173770849190783,1.4952481579527201
PLANT_ID_J029.B,-15.38642482989743,3.173770849190783,-4.847994880859313
PLANT_ID_J595.B,-1.5672673693636467,3.173770849190783,-0.49381869197117784
PLANT_ID_J379.B,-18.181663498050856,3.173770849190783,-5.728725973611686
PLANT_ID_J374.B,-9.042175268470563,3.173770849190783,-2.849032175960671
PLANT_ID_J249.B,13.445362780943503,3.173770849190783,4.236399985957295
PLANT_ID_J322.A,-20.568608877597605,3.173770849190783,-6.480810951692366
PLANT_ID_J432.B,1.0395282425097732,3.173770849190783,0.3275372709327209
PLANT_ID_J658.A,6.535784050676617,3.173770849190783,2.0593118915132287
PLANT_ID_J517.B,-14.569838252684075,3.173770849190783,-4.590702651515925
PLANT_ID_J646.A,-11.523342176157303,3.173770849190783,-3.6308047189655843
PLANT_ID_J681.A,20.794641975863748,3.173770849190783,6.552030050047804
PLANT_ID_J587.C,1.8247076436764627,3.173770849190783,0.5749336453013641
PLANT_ID_J596.C,5.1224611285765675,3.173770849190783,1.6139984176496682
PLANT_ID_J517.A,-6.341158128457139,3.173770849190783,-1.9979886481325349
PLANT_ID_J045.C,-9.167803972657227,3.173770849190783,-2.888615595859652
PLANT_ID_J483.B,11.498117866050116,3.173770849190783,3.6228569775230604
PLANT_ID_J513.A,2.7983301011231614,3.173770849190783,0.8817051495184829
PLANT_ID_J385.B,-8.44543892358387,3.173770849190783,-2.6610109314404995
PLANT_ID_J357.B,-4.4881347417037425,3.173770849190783,-1.414133204622534
PLANT_ID_J538.B,-14.615220337359496,2.3231025052952585,-6.291250732176344
PLANT_ID_J021.C,11.40389633791011,3.173770849190783,3.5931694125988223
PLANT_ID_J170.A,-5.367535671010437,3.173770849190783,-1.6912171439154149
PLANT_ID_J384.A,-0.8763094963369616,3.173770849190783,-0.2761098825267724
