Effect,solution,std.error,z.ratio
PLANT_ID_J394.C,7.745360298915069,1.1113795303103708,6.969140682978074
PLANT_ID_J503.A,3.7082355565245395,1.1113795303103708,3.3366059526838274
PLANT_ID_J621.B,0.6027549854549055,1.1113795303103708,0.5423484678421028
PLANT_ID_J299.A,2.7765913852036506,1.1113795303103708,2.498328707231311
PLANT_ID_J612.C,-4.055465871149551,1.1113795303103708,-3.6490377594204886
PLANT_ID_J649.C,-1.5710814142938425,1.1113795303103708,-1.413631771547108
PLANT_ID_J376.A,-4.676561985363478,1.1113795303103708,-4.207889256388834
PLANT_ID_J596.B,-0.01834112875902345,1.1113795303103708,-0.01650302912624402
PLANT_ID_J386.A,-2.502725585614734,1.1113795303103708,-2.2519090169996265
PLANT_ID_J574.B,1.5343991567757946,1.1113795303103708,1.3806257132946191
PLANT_ID_J593.B,-2.5027255856147326,1.1113795303103708,-2.251909016999625
PLANT_ID_J419.A,1.8449472138827592,1.1113795303103708,1.6600514617787927
PLANT_ID_J651.C,2.1554952709897215,1.1113795303103708,1.9394772102629643
PLANT_ID_J368.C,-4.055465871149551,1.1113795303103708,-3.6490377594204886
PLANT_ID_J489.A,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J229.A,-0.6699680574779079,0.6790835115036514,-0.9865768291066885
PLANT_ID_J016.B,4.639879727845431,1.1113795303103708,4.174883198136346
PLANT_ID_J344.A,-8.092590613540079,1.1113795303103708,-7.281572489714734
PLANT_ID_J584.C,3.087139442310615,1.1113795303103708,2.7777544557154843
PLANT_ID_J395.A,-0.3288891858659879,1.1113795303103708,-0.2959287776104174
PLANT_ID_J173.A,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J647.C,-5.60820615668437,1.1113795303103708,-5.046166501841354
PLANT_ID_J592.B,-5.918754213791334,1.1113795303103708,-5.325592250325526
PLANT_ID_J684.B,9.919196698663809,1.1113795303103708,8.925120922367277
PLANT_ID_J016.E,4.6398797278454325,1.1113795303103708,4.174883198136347
PLANT_ID_J590.B,1.8449472138827592,1.1113795303103708,1.6600514617787927
PLANT_ID_J409.B,-0.9499853000799148,1.1113795303103708,-0.8547802745787624
PLANT_ID_J005.B,0.9133030425618678,1.1113795303103708,0.8217742163262742
PLANT_ID_J273.A,3.397687499417577,1.1113795303103708,3.0571802041996556
PLANT_ID_J644.A,-3.434369756935624,1.1113795303103708,-3.090186262452144
PLANT_ID_J357.B,-2.813273642721696,1.1113795303103708,-2.531334765483798
PLANT_ID_J455.B,-0.01834112875902345,1.1113795303103708,-0.01650302912624402
PLANT_ID_J371.A,-6.53985032800526,1.1113795303103708,-5.88444374729387
PLANT_ID_J574.A,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J350.B,-5.297658099577407,1.1113795303103708,-4.766740753357181
PLANT_ID_J605.A,-4.055465871149551,1.1113795303103708,-3.6490377594204886
PLANT_ID_J500.A,0.14177859652155364,0.8133185580980583,0.17432111330780675
PLANT_ID_J374.B,-2.5027255856147326,1.1113795303103708,-2.251909016999625
PLANT_ID_J592.A,-3.7449178140425885,1.1113795303103708,-3.3696120109363172
PLANT_ID_J415.B,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J669.A,-5.918754213791334,1.1113795303103708,-5.325592250325526
PLANT_ID_J647.B,-5.297658099577407,1.1113795303103708,-4.766740753357181
PLANT_ID_J208.A,-1.5710814142938416,1.1113795303103708,-1.4136317715471074
PLANT_ID_J526.A,-3.434369756935624,1.1113795303103708,-3.090186262452144
PLANT_ID_J021.C,1.5343991567757946,1.1113795303103708,1.3806257132946191
PLANT_ID_J539.B,-0.3288891858659858,1.1113795303103708,-0.29592877761041553
PLANT_ID_J441.B,0.6027549854549055,1.1113795303103708,0.5423484678421028
PLANT_ID_J258.A,-5.918754213791334,1.1113795303103708,-5.325592250325526
PLANT_ID_J418.B,0.2922069283479389,1.1113795303103708,0.2629227193579275
PLANT_ID_J515.A,-5.60820615668437,1.1113795303103708,-5.046166501841354
PLANT_ID_J204.A,2.1554952709897215,1.1113795303103708,1.9394772102629643
PLANT_ID_J640.A,-5.297658099577407,1.1113795303103708,-4.766740753357181
PLANT_ID_J393.A,0.2922069283479389,1.1113795303103708,0.2629227193579275
PLANT_ID_J534.B,-4.676561985363478,1.1113795303103708,-4.207889256388834
PLANT_ID_J023.B,6.813716127594178,1.1113795303103708,6.130863437525556
PLANT_ID_J022.B,2.7765913852036506,1.1113795303103708,2.498328707231311
PLANT_ID_J482.A,6.503168070487211,1.1113795303103708,5.85143768904138
PLANT_ID_J208.B,8.67700447023596,1.1113795303103708,7.807417928430593
PLANT_ID_J429.A,-2.5027255856147326,1.1113795303103708,-2.251909016999625
PLANT_ID_J324.A,4.018783613631504,1.1113795303103708,3.6160317011680005
PLANT_ID_J665.A,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J636.B,-5.918754213791334,1.1113795303103708,-5.325592250325526
PLANT_ID_J647.A,-3.1238216998286594,1.1113795303103708,-2.8107605139679706
PLANT_ID_J649.B,-0.6394372429729523,1.1113795303103708,-0.5753545260945908
PLANT_ID_J651.A,3.397687499417577,1.1113795303103708,3.0571802041996556
PLANT_ID_J645.B,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J638.A,-6.229302270898298,1.1113795303103708,-5.605017998809699
PLANT_ID_J574.C,-0.01834112875902345,1.1113795303103708,-0.01650302912624402
PLANT_ID_J635.B,-9.334782841967934,1.1113795303103708,-8.399275483651426
PLANT_ID_J022.C,8.055908356022032,1.1113795303103708,7.248566431462246
PLANT_ID_J355.C,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J387.C,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J306.A,3.7082355565245417,1.1113795303103708,3.336605952683829
PLANT_ID_J016.C,4.6398797278454325,1.1113795303103708,4.174883198136347
PLANT_ID_J448.A,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J586.C,2.7765913852036506,1.1113795303103708,2.498328707231311
PLANT_ID_J348.A,-6.229302270898297,1.1113795303103708,-5.605017998809698
PLANT_ID_J450.B,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J428.A,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J652.A,1.8449472138827592,1.1113795303103708,1.6600514617787927
PLANT_ID_J390.A,-4.055465871149551,1.1113795303103708,-3.6490377594204886
PLANT_ID_J219.A,2.466043328096686,1.1113795303103708,2.2189029587471376
PLANT_ID_J625.B,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J640.C,-3.434369756935624,1.1113795303103708,-3.090186262452144
PLANT_ID_J379.A,-3.1238216998286608,1.1113795303103708,-2.8107605139679714
PLANT_ID_J643.A,-3.7449178140425876,1.1113795303103708,-3.3696120109363163
PLANT_ID_J534.A,0.29220692834794104,1.1113795303103708,0.26292271935792944
PLANT_ID_J376.C,-2.813273642721696,1.1113795303103708,-2.531334765483798
PLANT_ID_J597.B,3.7082355565245395,1.1113795303103708,3.3366059526838274
PLANT_ID_J326.B,7.12426418470114,1.1113795303103708,6.410289186009727
PLANT_ID_J008.A,2.7765913852036506,1.1113795303103708,2.498328707231311
PLANT_ID_J527.C,-4.366013928256515,1.1113795303103708,-3.9284635079046617
PLANT_ID_J311.A,3.7082355565245395,1.1113795303103708,3.3366059526838274
PLANT_ID_J001.A,8.987552527342922,1.1113795303103708,8.086843676914764
PLANT_ID_J471.B,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J406.A,-6.229302270898297,1.1113795303103708,-5.605017998809698
