Effect,solution,std.error,z.ratio
PLANT_ID_J418.A,-1.7344686073053777,1.793321649203108,-0.967182104825488
PLANT_ID_J597.A,1.830198422214444,1.793321649203108,1.0205633903029736
PLANT_ID_J394.C,14.792623984104686,1.793321649203108,8.248728827133734
PLANT_ID_J503.A,20.625715486955293,1.793321649203108,11.501403273707574
PLANT_ID_J621.B,1.1820771441199291,1.793321649203108,0.6591551184614342
PLANT_ID_J299.A,3.126440978403469,1.793321649203108,1.74337993398605
PLANT_ID_J612.C,-12.752530334912082,1.793321649203108,-7.111122726131633
PLANT_ID_J649.C,-4.002893080636167,1.793321649203108,-2.2321110562708695
PLANT_ID_J376.A,-11.780348417770313,1.793321649203108,-6.569010318369325
PLANT_ID_J596.B,-6.271317553966959,1.793321649203108,-3.4970400077162522
PLANT_ID_J386.A,-7.243499471108729,1.793321649203108,-4.03915241547856
PLANT_ID_J574.B,-0.11416541206909549,1.793321649203108,-0.06366142522164206
PLANT_ID_J593.B,-3.3547718025416544,1.793321649203108,-1.8707027844293311
PLANT_ID_J419.A,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J651.C,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J368.C,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J489.A,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J229.A,7.587971376688625,1.1265015483628897,6.735873011196471
PLANT_ID_J016.B,2.478319700308954,1.793321649203108,1.3819716621445104
PLANT_ID_J344.A,-15.669076086337386,1.793321649203108,-8.737459949418554
PLANT_ID_J584.C,13.820442066962919,1.793321649203108,7.706616419371427
PLANT_ID_J395.A,-8.215681388250497,1.793321649203108,-4.581264823240867
PLANT_ID_J173.A,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J647.C,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J592.B,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J684.B,19.653533569813522,1.793321649203108,10.959290865945265
PLANT_ID_J016.E,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J590.B,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J409.B,-9.835984583486779,1.793321649203108,-5.484785502844713
PLANT_ID_J005.B,9.931714398395838,1.793321649203108,5.5381667883221946
PLANT_ID_J273.A,9.931714398395844,1.793321649203108,5.538166788322197
PLANT_ID_J644.A,-11.456287778723057,1.793321649203108,-6.388306182448557
PLANT_ID_J357.B,-4.975074997777937,1.793321649203108,-2.7742234640331773
PLANT_ID_J455.B,-4.3269537196834245,1.793321649203108,-2.412815192191639
PLANT_ID_J371.A,-15.020954808242873,1.793321649203108,-8.376051677577015
PLANT_ID_J574.A,-7.891620749203239,1.793321649203108,-4.400560687320096
PLANT_ID_J350.B,-11.780348417770313,1.793321649203108,-6.569010318369325
PLANT_ID_J605.A,-12.428469695864827,1.793321649203108,-6.930418590210865
PLANT_ID_J500.A,6.292540252417653,1.327630803480122,4.739676298503319
PLANT_ID_J374.B,-6.595378193014216,1.793321649203108,-3.677744143637022
PLANT_ID_J592.A,-11.780348417770313,1.793321649203108,-6.569010318369325
PLANT_ID_J415.B,-10.808166500628545,1.793321649203108,-6.026897910607018
PLANT_ID_J669.A,-2.706650524447145,1.793321649203108,-1.5092945125877946
PLANT_ID_J647.B,-16.965318642526412,1.793321649203108,-9.460276493101631
PLANT_ID_J208.A,-2.3825898853998875,1.793321649203108,-1.3285903766670248
PLANT_ID_J526.A,-9.187863305392263,1.793321649203108,-5.123377231003173
PLANT_ID_J021.C,1.830198422214439,1.793321649203108,1.020563390302971
PLANT_ID_J539.B,-3.678832441588912,1.793321649203108,-2.051406920350101
PLANT_ID_J441.B,5.718926090781518,1.793321649203108,3.1890130213522023
PLANT_ID_J258.A,-13.724712252053852,1.793321649203108,-7.653235133893941
PLANT_ID_J418.B,-3.678832441588912,1.793321649203108,-2.051406920350101
PLANT_ID_J515.A,-13.400651613006595,1.793321649203108,-7.4725309979731716
PLANT_ID_J204.A,-4.002893080636169,1.793321649203108,-2.2321110562708704
PLANT_ID_J640.A,-14.372833530148363,1.793321649203108,-8.014643405735479
PLANT_ID_J393.A,-3.3547718025416544,1.793321649203108,-1.8707027844293311
PLANT_ID_J534.B,-4.975074997777934,1.793321649203108,-2.774223464033176
PLANT_ID_J023.B,-0.438226051116353,1.793321649203108,-0.24436556114241187
PLANT_ID_J022.B,14.468563345057433,1.793321649203108,8.068024691212965
PLANT_ID_J482.A,5.718926090781513,1.793321649203108,3.189013021352199
PLANT_ID_J208.B,-3.3547718025416544,1.793321649203108,-1.8707027844293311
PLANT_ID_J429.A,-4.002893080636169,1.793321649203108,-2.2321110562708704
PLANT_ID_J324.A,12.84826014982115,1.793321649203108,7.16450401160912
PLANT_ID_J665.A,-8.215681388250497,1.793321649203108,-4.581264823240867
PLANT_ID_J636.B,-13.400651613006595,1.793321649203108,-7.4725309979731716
PLANT_ID_J647.A,-14.372833530148363,1.793321649203108,-8.014643405735479
PLANT_ID_J649.B,-4.326953719683427,1.793321649203108,-2.4128151921916405
PLANT_ID_J651.A,8.63547184220682,1.793321649203108,4.815350244639122
PLANT_ID_J645.B,-6.919438832061471,1.793321649203108,-3.85844827955779
PLANT_ID_J638.A,-16.641258003479155,1.793321649203108,-9.27957235718086
PLANT_ID_J574.C,-2.706650524447145,1.793321649203108,-1.5092945125877946
PLANT_ID_J635.B,-15.345015447290129,1.793321649203108,-8.556755813497784
PLANT_ID_J022.C,13.172320788868404,1.793321649203108,7.345208147529887
PLANT_ID_J355.C,-5.947256914919704,1.793321649203108,-3.3163358717954834
PLANT_ID_J387.C,-4.975074997777937,1.793321649203108,-2.7742234640331773
PLANT_ID_J306.A,2.8023803393562114,1.793321649203108,1.5626757980652801
PLANT_ID_J016.C,16.088866540293715,1.793321649203108,8.971545370816813
PLANT_ID_J448.A,-11.132227139675802,1.793321649203108,-6.207602046527788
PLANT_ID_J586.C,-4.002893080636167,1.793321649203108,-2.2321110562708695
PLANT_ID_J348.A,-17.613439920620923,1.793321649203108,-9.821684764943168
PLANT_ID_J450.B,-13.724712252053852,1.793321649203108,-7.653235133893941
PLANT_ID_J428.A,-4.975074997777934,1.793321649203108,-2.774223464033176
PLANT_ID_J652.A,15.116684623151938,1.793321649203108,8.4294329630545
PLANT_ID_J390.A,-11.456287778723057,1.793321649203108,-6.388306182448557
PLANT_ID_J219.A,2.478319700308954,1.793321649203108,1.3819716621445104
PLANT_ID_J625.B,-9.51192394443952,1.793321649203108,-5.304081366923942
PLANT_ID_J640.C,-11.456287778723057,1.793321649203108,-6.388306182448557
PLANT_ID_J379.A,-8.863802666345007,1.793321649203108,-4.942673095082404
PLANT_ID_J643.A,-9.51192394443952,1.793321649203108,-5.304081366923942
PLANT_ID_J534.A,2.8023803393562114,1.793321649203108,1.5626757980652801
PLANT_ID_J376.C,-13.076590973959338,1.793321649203108,-7.291826862052401
PLANT_ID_J597.B,5.718926090781518,1.793321649203108,3.1890130213522023
PLANT_ID_J326.B,20.94977612600255,1.793321649203108,11.682107409628344
PLANT_ID_J008.A,7.339229286017795,1.793321649203108,4.092533700956046
PLANT_ID_J527.C,-7.567560110155981,1.793321649203108,-4.219856551399326
PLANT_ID_J311.A,7.015168646970538,1.793321649203108,3.911829565035276
PLANT_ID_J001.A,4.422683534592494,1.793321649203108,2.4661964776691265
PLANT_ID_J471.B,0.5339558660254194,1.793321649203108,0.2977468466198975
PLANT_ID_J406.A,-10.808166500628545,1.793321649203108,-6.026897910607018
PLANT_ID_J427.A,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J465.C,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J018.B,0.8580165050726717,1.793321649203108,0.47845098254066437
PLANT_ID_J065.A,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J011.B,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J005.D,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J008.B,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J540.C,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J683.E,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J314.A,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J441.A,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J536.C,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J644.C,11.227956954584869,1.793321649203108,6.260983332005274
PLANT_ID_J386.C,5.070804812687003,1.793321649203108,2.8276047495106624
